% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=482608, Mon Oct 13 21:19:36 2025
55 715 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
56 728 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
57 741 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
58 754 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
59 767 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
60 780 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
61 793 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
62 806 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
63 819 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
64 832 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
65 845 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
66 858 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
67 871 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
68 884 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
69 897 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
70 910 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
71 923 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
72 936 -0.11276408558709174 -0.026295384327785852 0.030466316187242264 0.12591169668568256 0.7546555368084316 0.8144865093290783 0.8577389688713362 0.8733437275902353 0.8932501994855255 0.9098848571113186 0.9258704498329471 0.9307864600542621 0.942618243524306 0.9580408724299095 0.9726321582411346 0.9843979734034101 1.0064076015013856 1.0093607244574883 1.0254722171276291 1.0347931979987741 1.074902529813372 1.0780226671749746 1.09622660388486 1.119490944817061 1.1265527400692545 1.1448040460778697 1.1543242197587393 1.1658099691712442
73 949 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
74 962 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
75 975 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
76 988 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
77 1001 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
78 1014 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
79 1027 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
80 1040 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
81 1053 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
82 1066 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
83 1079 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
84 1092 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
85 1105 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
86 1118 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
87 1131 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
88 1144 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
89 1157 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
90 1170 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
91 1183 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
92 1196 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
93 1209 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
94 1222 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
95 1235 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
96 1248 -0.16799830761966628 -0.033789784856249824 0.03900975491611584 0.1430980701163646 0.6832619350988004 0.7955035486128639 0.8033266067406288 0.8260365909112869 0.8565714727938872 0.8811318293989129 0.9045404886350684 0.9237594631228286 0.9336498028886668 0.9416737570376852 0.9764969304153653 0.9812276685622786 1.0220001487507921 1.0265441110808 1.0483488506260512 1.0648756457115602 1.066492971531241 1.0830304030590174 1.0948886112037814 1.1330634821615408 1.1475577426541677 1.156515700608319 1.1938880235968223 1.2297089676137254
97 1261 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
98 1274 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
99 1287 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
100 1300 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
101 1313 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
102 1326 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
103 1339 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
104 1352 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
105 1365 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
106 1378 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
107 1391 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
108 1404 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
