% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=482608, Mon Oct 13 21:19:36 2025
55 715 -0.15852424957400857 -0.038655890675233194 0.028352491839563336 0.14303094040435554 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
56 728 -0.1578655253985926 -0.03731856105931713 0.03150265884161827 0.14050864058931567 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
57 741 -0.1562678870423107 -0.03807201571218763 0.029098932068368735 0.1407536666788444 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
58 754 -0.14969922544237682 -0.03751475778983991 0.02855544268374177 0.15060795430624135 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
59 767 -0.14315108106715346 -0.037651736943992334 0.02725993886777793 0.15939247052934072 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
60 780 -0.14370185856858572 -0.03726136198854875 0.030219963517589016 0.1866072184893705 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
61 793 -0.1415626341947645 -0.037088673532649975 0.03366830912678871 0.20054459031249977 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
62 806 -0.1455943100924554 -0.041145645945807656 0.03403986585925174 0.21018596387262653 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
63 819 -0.1497984374703279 -0.04287936029881277 0.035315223226865144 0.2190737220040018 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
64 832 -0.14973886174996837 -0.04400424337771569 0.03711553685991315 0.22234337830729708 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
65 845 -0.14920732302857703 -0.03960304063308345 0.033569427067357036 0.22141994203626594 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
66 858 -0.14487063238753917 -0.040004348701490944 0.03320435560090174 0.23076328208277647 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
67 871 -0.14874391977900647 -0.03884426346199024 0.0330963891455437 0.2320306699630664 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
68 884 -0.154911768427577 -0.04088934410622484 0.03468070725263113 0.23266010954459912 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
69 897 -0.15802336777544443 -0.04046273938362022 0.034678693492135274 0.2319529863543659 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
70 910 -0.1509822151507858 -0.04238190876132632 0.0345628313830802 0.22891963399495893 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
71 923 -0.15053656154073647 -0.042302011692410546 0.03590080526006244 0.23273969352545004 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
72 936 -0.14658624807649775 -0.0431461427307584 0.03691994585144216 0.22881789050098225 0.8316531341498584 0.8451185129993085 0.8498406985729233 0.8638393809335275 0.870129357942459 0.8868237179703066 0.9038106725332657 0.9076172468982324 0.9412002196892746 0.9537946177690084 0.9673613836289453 0.968008891210063 0.9936149774671189 1.0001329096934524 1.0217622940029318 1.0377765535726207 1.0503239809806184 1.0526527571834083 1.0716935228061482 1.0936413408454595 1.117501629084984 1.1343273523546662 1.1922601248083877 1.2851849446635575
73 949 -0.14622316915136144 -0.04432088585166076 0.04048716371368605 0.22154726133338654 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
74 962 -0.1470081543198402 -0.04415949151041554 0.04154309961992723 0.22457848462418883 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
75 975 -0.1418746993454143 -0.04305002347054876 0.04037151979525892 0.23410360040242104 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
76 988 -0.14365964464868322 -0.04233064166624306 0.04016938708776149 0.23559171558544562 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
77 1001 -0.14552367940836294 -0.04327071373134532 0.04046697471658107 0.24061249610347282 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
78 1014 -0.14655759910199448 -0.04445075346641651 0.042775748419351056 0.23878765011037498 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
79 1027 -0.14518817527618366 -0.04592503829409689 0.04125708035459179 0.24615791157093903 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
80 1040 -0.1507966521547432 -0.046773621519670364 0.03644260018315548 0.25344055049715175 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
81 1053 -0.15903953608797647 -0.04847585624974609 0.03798452753192556 0.26060135652628647 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
82 1066 -0.15467590939227002 -0.04686851124139622 0.0407085016605257 0.262581400522364 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
83 1079 -0.15388514726849975 -0.04636715242512873 0.04128754643159535 0.26770449639971183 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
84 1092 -0.15280252912062545 -0.047779201930478146 0.043456330037865115 0.2694949779373113 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
85 1105 -0.15137136103538315 -0.04624762799823977 0.04529397821728133 0.2669422903021539 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
86 1118 -0.1516176865936357 -0.04609645917101963 0.04602930854226071 0.27443615420529205 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
87 1131 -0.1567075331593618 -0.046183703401103074 0.045913333841873606 0.28130983615199606 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
88 1144 -0.1561392476439682 -0.05103779630287341 0.044407559393145245 0.27192265799422366 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
89 1157 -0.153045711217369 -0.054126322263141534 0.045755416867641285 0.2723387102031171 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
90 1170 -0.16468126687858392 -0.05073249771430415 0.04630077373896236 0.2662993330884984 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
91 1183 -0.15933414178685049 -0.05129853221841378 0.04228398129010766 0.25948332388024403 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
92 1196 -0.15335277317076246 -0.049533252859057325 0.03997934383022544 0.2632867976120211 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
93 1209 -0.14560710835913274 -0.04908980183734452 0.041630195731273245 0.26793834075355666 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
94 1222 -0.14741377417332951 -0.04797492787316648 0.04534391211074929 0.2659205813815423 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
95 1235 -0.1568383772879475 -0.0491542527057216 0.04446322811583971 0.26264773263105057 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
96 1248 -0.17185197365089325 -0.05145753430057781 0.043279219570432584 0.25002486561445814 0.7738478784012834 0.79864044576857 0.8276251001047646 0.8349010843908607 0.8434756705670593 0.8759188100243952 0.8871231709923858 0.9017856856766012 0.903225972176132 0.9184079635151264 0.9332418515834138 0.9461833597048246 0.9824496885182495 0.9853961922974218 1.0201469073190272 1.032467109316655 1.0475483659189677 1.0657631646622685 1.0913066247530425 1.1221798455049414 1.161193624706757 1.193243473753038 1.2106533000798139 1.3830027585534563
97 1261 -0.1883474151455469 -0.05376934996699448 0.04304484421452007 0.25059587975724906 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
98 1274 -0.18906310544337063 -0.05473984460678376 0.04303511754410939 0.2532879837123787 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
99 1287 -0.19681390127916476 -0.054619961134225015 0.04350477799030847 0.2545236109503974 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
100 1300 -0.19886749288045968 -0.0532143899002258 0.04103416542508992 0.24739379897663805 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
101 1313 -0.2012301826597587 -0.0507949154709597 0.04223080334142649 0.2544541113663639 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
102 1326 -0.20264297996744418 -0.04940118026470468 0.043392059501026425 0.26408462564099205 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
103 1339 -0.20429115294881023 -0.04737303280219368 0.046634128602734054 0.27722527183046336 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
104 1352 -0.20594470023742112 -0.048648472327153705 0.04898406615395885 0.2799428408659702 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
105 1365 -0.20755476088278482 -0.048715112884157294 0.047273131176813 0.279689799806683 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
106 1378 -0.20890065584786846 -0.05113791222648592 0.049851856611746695 0.28790669736449015 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
107 1391 -0.21308981280448094 -0.04961843256350683 0.05072778988257538 0.2931643679261086 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
108 1404 -0.21830579386632218 -0.05067122953316505 0.05017345782190534 0.29932227513621257 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
