% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=482608, Mon Oct 13 21:19:36 2025, <python>{}</python>
60 780 0.034891032069052266 0 0 0.03272191628567848 0.03098427548925453 0.034137180739524604 0.032027710548989605 0.030715645092324627 0.03307182648481879 0.02943745074206396 0.03271600153645251 0.033060516746398975 0.03450020029919968 0.030622924048810302 0.03446960949251671 0.03284952972684125 0.032775332455428026 0.031150562110794262 0.03578856809465774 0.03073087937843684 0.03455591900017896 0.03617411316769285 0.03234233802278157 0.03449591671822783 0.03505660283908399 0.03350745897543357 0.03182645723427619
61 793 0.03458651226378597 0 0 0.03281411084206767 0.03063719341871893 0.03384084112742112 0.03169147732572673 0.030279871116966544 0.032796710371843646 0.02904476870790049 0.0323359114111839 0.032726295810347215 0.0341136008946674 0.03037858881246231 0.03414121013189146 0.032432364909480906 0.03249518650420136 0.03092981878288124 0.035452808691536095 0.030080594597212802 0.03418769537181271 0.035834781460513124 0.032166037971207956 0.03426258394914426 0.034764258692759134 0.03305569241264479 0.03142164143957042
62 806 0.034676780202727284 0 0 0.03295198509015074 0.031006488423386103 0.034406084052922045 0.031689000100683 0.030336477190446076 0.03302301844238252 0.02910421729009683 0.032284803664978615 0.03248524491371269 0.03454157231793234 0.03030257390737428 0.03428096826216572 0.03248987248004452 0.032566844806404885 0.031035112374275274 0.03528203783867246 0.029904802630647168 0.03456490773156122 0.03609284786524596 0.03213058863648004 0.034364407600846705 0.03492327244036799 0.03298859498133597 0.03151164133996176
63 819 0.034854194435138604 0 0 0.032973828970870124 0.03139943052065031 0.034629860962876374 0.031704693036142706 0.03032724000395591 0.03321129473612501 0.029175492934965287 0.0325122387092765 0.03266231742764422 0.0349829797437318 0.030245084156787658 0.0345924645082007 0.032227473968355555 0.03273377743084007 0.03095375641905926 0.03540200894255383 0.029752720901258325 0.034896445143642006 0.03634032159306927 0.032353619564517856 0.03452140015015144 0.03525625196956018 0.03327588584674374 0.031933256636186375
64 832 0.0348715083526429 0 0 0.0331650324537075 0.031404802483798205 0.034781615449040876 0.03174967138438677 0.03015194547601377 0.033105928931449785 0.029218865038804456 0.03254229435618734 0.03260788090108477 0.03521912778295011 0.03020484829217809 0.03464084262493172 0.03209733213759222 0.032675958812602234 0.030888030651038092 0.03549734683055746 0.029907482818333213 0.034959106718662834 0.0361557471735614 0.03240967641821388 0.03460662807115932 0.0351183216558889 0.03326764049923174 0.031917163200327614
65 845 0.035563464260819855 0 0 0.03363964805952697 0.031954933287467534 0.03561031817775576 0.03292007399437779 0.030660431045430446 0.03363589136698683 0.029777019299560482 0.033042893790322214 0.03307226086307684 0.03621092154039451 0.030731842752335967 0.03516163490389937 0.03262084599424618 0.03328383865421317 0.031493443852585935 0.03624959932557253 0.03063959013828649 0.035477832440466 0.03658876912681964 0.033137427909002176 0.03525042139502628 0.035721944524032066 0.03410572690401402 0.032419053408081475
66 858 0.03534475170432247 0 0 0.033386569910635 0.031876534907073005 0.03546230796540776 0.03298088926317849 0.030409443643881574 0.03335852733013033 0.02933670337227814 0.03280670576102738 0.03282154784308071 0.035932588210572644 0.03046232192679307 0.034963631503411655 0.03190478685907111 0.03294476369816062 0.03129101274081432 0.036091542247023864 0.03039864046081125 0.035505898826751085 0.035919105768730406 0.03306646867283532 0.03512771088396147 0.035554234221113375 0.03392692234120038 0.032184515066515984
67 871 0.03496937993967228 0 0 0.03274348325474894 0.031558581135051174 0.03514481026262824 0.03271742632455895 0.030076360661150898 0.03303328769525743 0.02882369087888886 0.032499769265723503 0.03232665400500759 0.03559076630004813 0.02991056615901699 0.034656455381790914 0.031605702031099296 0.032553650032579255 0.030558549084127196 0.035990562939079235 0.029939892899259277 0.03532180144671833 0.03548907024245375 0.03273653930993758 0.0344844050949618 0.03522906768527693 0.03363412004302373 0.03168640067812576
68 884 0.034147925607580676 0 0 0.03207913807477631 0.03101237705748735 0.034213085294418 0.031781258516137764 0.02936333289410999 0.032241841447538895 0.028140117143931245 0.03171239917495235 0.031155330835957288 0.03475827520112281 0.029338894038938412 0.03402315677768778 0.03074169203630124 0.03180530848398536 0.029829008474774772 0.035068991124626345 0.02919651883083917 0.03449934894948698 0.03443603666506372 0.03192536198307703 0.03347962548125344 0.03454781636847738 0.032792594244158355 0.03091915050689816
69 897 0.03302416837255893 0 0 0.03110125311925722 0.030012680835808363 0.03307873376804331 0.030885328226512365 0.028363115084662913 0.0309818435163004 0.027065101592603853 0.030587324877366876 0.030023965108597072 0.03333357313589967 0.028225239608104687 0.032881317980756025 0.029670204704873474 0.03086542711465839 0.028816360951758217 0.034032377620116225 0.0282180356773749 0.033250443193904876 0.03312111464717819 0.030754320135974934 0.03238213760890376 0.03337505145964638 0.031811127711751146 0.0299232941073769
70 910 0.03225320681094614 0 0 0.030317528196320154 0.029304825018245852 0.0321424538415692 0.030172134998357882 0.027620422159024792 0.030112158351959885 0.02619125715566455 0.029820531103946616 0.02932065163795784 0.032610784411580246 0.027596976280419426 0.031881351152746595 0.028985181564099967 0.030180260464941287 0.028118513862212043 0.03332368584613145 0.0273025037222376 0.03268007035897909 0.03233380306864644 0.03005160847309949 0.03184044467674045 0.032708271763761905 0.03105464066135196 0.029131094523480318
71 923 0.03052878104260629 0 0 0.028772788192333927 0.027597872252004666 0.030296146000780365 0.02840977103844976 0.0261389400401154 0.028357985233430923 0.024790361058464643 0.028165410699315788 0.02781264018912882 0.03078996045571996 0.026055343512033268 0.03030262157270966 0.02746365434802824 0.028488449839309347 0.026523803811050947 0.03167972577529404 0.02579222232790926 0.03087033994275903 0.030289836189548835 0.028465425132728924 0.0301799861279204 0.03069920330250055 0.0292650486504724 0.027639000280515868
72 936 0.029697897373074406 0 0 0.028018017809739473 0.026674475012710985 0.02938880314680205 0.027576853006307092 0.025475573059001125 0.027509893649313933 0.024045686346091163 0.02752132610385976 0.026985970290990674 0.029954504182707262 0.025412989114086435 0.029563997416066457 0.026624182570894266 0.027499202739359883 0.025767668980998967 0.03084414672271779 0.024979233230720207 0.030110387501883027 0.029490961597579034 0.02736641332147206 0.029381299322015417 0.030051503437497892 0.028459198729834472 0.026855608354301366
73 949 0.02818376022905129 0 0 0.02639390697653711 0.025240736649210643 0.027754913755004565 0.02616536401753403 0.02414532259522662 0.025880929337662856 0.022862373574189635 0.026086906827362505 0.025711876493183867 0.028366531839264814 0.024104756859582986 0.028004510240179435 0.02516258988808523 0.026053554666824005 0.02443582586281995 0.029180587715057625 0.023706922311006913 0.028578086404950492 0.02792171436675019 0.025954746741615273 0.02783871178145809 0.028527063563167688 0.026905394756724602 0.025438870565965947
74 962 0.026979350805627245 0 0 0.025302580741093636 0.024128662133207208 0.026642623534160477 0.02512283012140118 0.023241798685169113 0.024744037444539825 0.021901479144578222 0.024677758736879565 0.024298720755027196 0.0271684813798469 0.02294560027024869 0.026863440795953153 0.024033791777923013 0.0249352032122213 0.023363235788280475 0.028022863590707547 0.022702751398788693 0.027436327058590095 0.026657598121489823 0.024865904764657283 0.026575410054603447 0.02723133898561921 0.02572075831323468 0.0243854098621254
75 975 0.026869590875917122 0 0 0.025183955733281964 0.024156147691814452 0.02660878069722033 0.02496415331624434 0.023090448977423315 0.024711237294452706 0.021531732321766507 0.024541042327757327 0.024338891560013946 0.02717510728507405 0.022822942097282847 0.0268337301815343 0.023717343262501477 0.024699601943801112 0.023178983740532285 0.02805018758526958 0.02250070884750733 0.027360969521918146 0.026745800508865127 0.0247637777773618 0.026663366483114157 0.027083325874825093 0.02551004634512885 0.024337377936307046
76 988 0.026439801255647474 0 0 0.024756629844228138 0.02372371097594216 0.02607662892868198 0.024640380162846812 0.022598344487942203 0.024334674539576846 0.02107416952998854 0.024210765747813397 0.024016721371553917 0.026466526066948184 0.02244919251805662 0.026415269672612263 0.02329835666161333 0.024188766255219995 0.02284492495974686 0.02750292727508629 0.02203663432450588 0.026882014466083695 0.02628639289810115 0.024202277390219573 0.02630447847071528 0.026684297883495883 0.02518195447613576 0.02386430838327205
77 1001 0.02624855550689845 0 0 0.024581332162222705 0.023572163328583026 0.025892277488412226 0.024403076179912664 0.02241338748632097 0.024645892977885938 0.020918407616870152 0.0240064628420467 0.023617815683922457 0.02615971133939263 0.02213888047090163 0.025930481007026416 0.02313854001476952 0.023982053696192416 0.02264678365173106 0.027333665181313416 0.02182096529929794 0.026697384494583958 0.026093654082444233 0.024027980849265412 0.02597102507129201 0.026415194677957388 0.02507542360879775 0.02383308687257582
78 1014 0.02572117751241254 0 0 0.023930909247050353 0.023185979020141776 0.025358120338569122 0.023988233992045416 0.021977216008028145 0.023970294315449576 0.020442630060308883 0.023449439194193154 0.023133846241051075 0.025599644173976872 0.02163662831458095 0.025596505519943448 0.02274833117344394 0.02356028686590409 0.02210948979263562 0.026664841341127173 0.021467290231527946 0.026114525053911927 0.02553354956850816 0.02353412003829121 0.025439313261229512 0.02567811884566597 0.02451642234462095 0.0234962875520426
79 1027 0.02551911310165181 0 0 0.02382913279717535 0.02294476444452067 0.02510879506051422 0.023664815202746024 0.021746601406023112 0.02381241699857688 0.02031667259249573 0.02329092114818007 0.022822854258128054 0.025365090953354437 0.021426576922083985 0.025530537402966874 0.022565702118229707 0.023355221614611375 0.022206315704563145 0.026602170156638516 0.021388879891731605 0.025864942449246916 0.02508040189332158 0.023271072267274266 0.025213329021352187 0.025200623431134196 0.024195440219088482 0.0232732421719752
80 1040 0.024802481784649066 0 0 0.023098152341080355 0.0222705863423406 0.02442468115359412 0.02294715960815286 0.021194833335434128 0.02313210550867824 0.019758238256362852 0.02247612343269148 0.02219831724180516 0.02449443929997137 0.020933989922282695 0.024844010594194596 0.021983491470564304 0.02279769409325974 0.021618284131579096 0.025919474700265868 0.020586741369437177 0.025009943029249176 0.02411038130886537 0.022580378724582757 0.024531242092578162 0.024455061385799916 0.023538956747682065 0.022620962808735302
81 1053 0.0247092975961781 0 0 0.02285202983114761 0.02217035404333469 0.024256670614301618 0.02265304852981707 0.021231159759396448 0.023001117211027863 0.019828891525832393 0.022283250315790936 0.022081028844120033 0.02432624074923512 0.02077621124503466 0.024724994437818695 0.021951253594065183 0.022854006167339406 0.021569341414127027 0.025725137060659986 0.020607803075422346 0.025022702236490255 0.023936051365212405 0.022569793259448162 0.024518566994429267 0.024218874504213936 0.023671202218740913 0.02251580362262458
82 1066 0.024668412878581805 0 0 0.022732812843114215 0.022123085011909634 0.024284631757268204 0.022605717303829716 0.021115746079124913 0.02286293718056872 0.019726332463816876 0.0220186966052906 0.021991945040908976 0.02444542682734988 0.02082953114541069 0.024835422007214857 0.021759779695693718 0.022926894049976044 0.02153193646491808 0.02577379075642548 0.020450795564856954 0.025059787608508657 0.02378634038714484 0.02255239971211109 0.024488838643347784 0.02414259440964491 0.023675019650119908 0.022484994913535918
83 1079 0.02463184411352693 0 0 0.022625541440115252 0.0222251386354181 0.024167709374126902 0.022686015701201215 0.021161915004385457 0.022869399784083505 0.019739000803207108 0.02192179364640666 0.02192546098318008 0.0244228983499738 0.02083413108436892 0.025003453618233622 0.021763009272717307 0.02304985239059534 0.021557636514624445 0.025665761381115197 0.020220027547860273 0.02493706515995157 0.023721917940857002 0.022409174756276212 0.024325838569942443 0.023907192108169995 0.023491248950754016 0.022408157010073444
84 1092 0.0249714488666387 0 0 0.02291935658302131 0.022563399669908953 0.02441774619874109 0.023079935516325683 0.021476187063598242 0.023047649669020526 0.019967252815159882 0.02254318246133313 0.022203611136870777 0.024919759113502412 0.021073747189505793 0.025335347213560348 0.022202021094891517 0.023398567556551293 0.021991122710214406 0.02588595522285482 0.020515856496893903 0.025264827592142863 0.024085651970678763 0.022767161916106744 0.024625187323241024 0.024180175606444573 0.023642753292263112 0.022724233432458506
85 1105 0.02428568481138151 0 0 0.022270244550243356 0.021914382059667725 0.023657020765929685 0.02243488988876341 0.02090315265699211 0.022387887068074905 0.019505138998384748 0.021798277059833792 0.021391022039308642 0.024227061909818517 0.02050510474047361 0.024643729656503573 0.0215873148692884 0.02280237023652226 0.021364517799906637 0.025083795098202754 0.019704098800334136 0.02454468990667024 0.0235440215879615 0.021970007380499364 0.024060668582272987 0.023584720382216744 0.022904063800614573 0.022061145362528928
86 1118 0.023314745430125974 0 0 0.021406805237049388 0.02098387871075515 0.022663145093232268 0.021500393933472355 0.0200275987907841 0.021601561586690347 0.01876776050915062 0.020887585883260406 0.020421198604054096 0.02339826671202237 0.01964495729201829 0.023626144223164728 0.020719668996099394 0.021722738047005714 0.020498622957366514 0.024105970874448435 0.018723816569865624 0.02352770470115979 0.022578991555699403 0.021052125799246747 0.0231115708761178 0.022479889451348947 0.02191867888996607 0.021123193153825836
87 1131 0.02292883714262219 0 0 0.021063476623589858 0.020511053278452054 0.02233450479887311 0.021038279690063073 0.019716215188864326 0.02124781081848671 0.0184834644331784 0.020509777739198137 0.019943782956950137 0.022943070523278233 0.01931452187241422 0.023270655270127123 0.020352574807379474 0.021357294755733686 0.020021311457224338 0.02364349517279783 0.018265286505274664 0.023162211255790266 0.022219119695145575 0.020791418844931797 0.022585263982151046 0.02196856774499599 0.021572635519741794 0.02098011266231487
88 1144 0.023447239995466194 0 0 0.021572261484829373 0.02118343665042281 0.022880522817082367 0.021722657641728548 0.020145194754008403 0.021698272924146184 0.01899607564296056 0.02067065608628041 0.020379951122831516 0.02340194067141022 0.019732547829477927 0.023718640399966254 0.020886321121065077 0.021823707757756942 0.02034384205396303 0.024256587873397854 0.018640990019030287 0.023694328808406134 0.02258565758452673 0.021135463460393144 0.022989644765525667 0.022630034257059523 0.022078005820541875 0.021550898918653656
89 1157 0.024062639724297064 0 0 0.0221530071134728 0.021777229229364953 0.023545221393586984 0.022293798777628694 0.020711077437573795 0.02222239600253994 0.019512627060353005 0.021251400275250572 0.02092136997204227 0.02422371983386204 0.020213014839286857 0.024308640466962628 0.021443197775115806 0.022434287346410453 0.020752590496816433 0.024971727292095205 0.0190033179920607 0.02421130420574379 0.023129099696201142 0.021502468633111792 0.023448022838492844 0.02323880507178262 0.022703894459217465 0.022068401072402613
90 1170 0.023679814517448154 0 0 0.02167008227120115 0.021400695499058514 0.02310873524425389 0.02189705109179195 0.02032047769439004 0.02196553631307176 0.019129397289608236 0.0209296950590131 0.020519390397174674 0.023957072809878265 0.019900033037828353 0.023577182502029635 0.02096948172033413 0.022082075295605987 0.02037806843578168 0.024564934532092065 0.018633169647644804 0.02378846486593646 0.022619828275627377 0.02123180472916726 0.023012257271561906 0.022918538507614515 0.02226319129024838 0.02172529946139324
91 1183 0.02263917197959049 0 0 0.020727061260163097 0.020546572455998502 0.021975289752150077 0.020872791133297715 0.019414006689980022 0.021040163867102616 0.01830662956957088 0.019849715587114295 0.019538527468438104 0.02296880701904655 0.01880239533851259 0.022532785721578442 0.020034202100992004 0.021110486637151243 0.019444516815397675 0.023451674837534995 0.017813350194618074 0.02279685177123938 0.021616346468833394 0.020306253807107065 0.02205376639087638 0.02171619896841552 0.021245276970182726 0.020807744168555263
92 1196 0.022206562222828748 0 0 0.02031168523275105 0.02036355269240838 0.021569939283137912 0.020517682158295865 0.019046422220716147 0.02064609558559714 0.017905761949821394 0.01951484460704765 0.019106457122832404 0.022523088393510457 0.01835549425495911 0.022001592848125615 0.019526443474321357 0.020571312343314604 0.019018949061509097 0.023123604294569625 0.017411067024168336 0.02237881263969381 0.021039622710049218 0.019793765607213076 0.021612331350910216 0.021431990038927727 0.020794423506469987 0.02036282814144285
93 1209 0.022036240583698394 0 0 0.02013881241114393 0.020326006996088154 0.021359155060119733 0.020531338998016964 0.018877180804951953 0.02025807329437956 0.01777775793851086 0.019561316865297197 0.018917780891657097 0.022367234827357182 0.018058981790057202 0.021581807578992238 0.01938828141239723 0.020460507337885417 0.018818112322753613 0.023074364651038327 0.017040452139468497 0.022234015664577972 0.02088018305159329 0.019686237134069716 0.02149499647849328 0.021380530387226523 0.020627897838080785 0.020103271471873158
94 1222 0.02166583663742601 0 0 0.019793409051038685 0.020092907815148924 0.020862347441538427 0.020194988946047585 0.018541286419220978 0.019959993742377627 0.017493082925997553 0.01924994210563612 0.018612101313729045 0.021863974068407774 0.017742089308241032 0.021224450314291435 0.019081597168587358 0.020098112219867504 0.018379864301893582 0.022357222362322998 0.016725247929914054 0.021839596144686082 0.020610955588597126 0.019266538755902247 0.021202004695586835 0.021028721960775248 0.02021813627359936 0.019776674423800506
95 1235 0.02132685295113954 0 0 0.01940204775762165 0.01990158127154415 0.020567111618042158 0.019958894494219392 0.018175303801432525 0.019616021185562646 0.01711534343405521 0.018907914336829024 0.018248243720172693 0.02171450644357753 0.01747760023137564 0.02081943081584721 0.018726994651706328 0.01973326729910498 0.01797236066227627 0.021880354188221197 0.01646598378099156 0.02154744638438646 0.02037479024595095 0.018839473539647482 0.02096521078811875 0.020751413204171888 0.01988555691973099 0.019527414773366406
96 1248 0.02070251194648423 0 0 0.018914139167118864 0.01952682700391174 0.020060044868805228 0.019389302893214704 0.017653701757610062 0.018999304126915178 0.016546028191289218 0.018366898978883505 0.01772296548432444 0.020877841156291446 0.016998482757677666 0.020257206446727412 0.01808507913903233 0.019213839965883144 0.017382779036725214 0.021348690507213372 0.015883504508251014 0.02083919343600554 0.019744934858349064 0.018360188219042124 0.020329894893121512 0.020177625897562956 0.019278659680506884 0.01899157113707253
97 1261 0.02079958525321408 0 0 0.018824780883674477 0.020039408074185326 0.020207268609747874 0.019523024743725262 0.017714427394027097 0.019048777137697682 0.01663545583929914 0.0185300322763208 0.017795960169889574 0.02084172780360318 0.017008406320342572 0.020349687058764703 0.018110724459679272 0.019222592773408136 0.01747874877486751 0.02145270954372791 0.015913776612623966 0.020957060166242783 0.01985380827937514 0.018327311058859187 0.02033404416694007 0.020225535011794922 0.019486945549230698 0.019127977727368344
98 1274 0.020733116156561423 0 0 0.018840547400204247 0.02014582051523124 0.020131424024737454 0.01951270788558114 0.017618040495788842 0.018874620260200488 0.01661881889950912 0.01846389529153802 0.01759455208455363 0.020681827812509063 0.016949733957793204 0.020335153325928224 0.01799174710671429 0.01918477388431462 0.017432395241026553 0.021400183848617495 0.01586187583077854 0.02089420977880471 0.01977082389996959 0.018216097864614818 0.020216230683580545 0.020185590247887047 0.01934443903702104 0.019009193778293618
99 1287 0.02055382640959966 0 0 0.018706173190067267 0.020281466609126653 0.019876604526400696 0.019342938942090875 0.01745729818969807 0.018572975585742484 0.01644990160783584 0.018389467335574727 0.01733166713891748 0.020497242580979354 0.016732950913206285 0.019991529240135444 0.01779070576370558 0.01898344448364477 0.017221739061462377 0.02116860201761548 0.015605349260985505 0.02075499406304604 0.019580117547867495 0.018058747249165577 0.020010847619937933 0.020049486667281947 0.019155555789414587 0.018817600958214855
100 1300 0.02004589150505266 0 0 0.018131865985501334 0.019848949497254395 0.019239376721898432 0.018853904248504718 0.01706378005644724 0.01805987592905819 0.016003055952737013 0.017921745428295856 0.016898863710246154 0.019783062198004266 0.016254891924001823 0.019529382712939764 0.017257701277891186 0.01853219662926399 0.01677540041718041 0.020483940132715615 0.015217373591668746 0.02021942318803533 0.01908380395980633 0.017616692833525655 0.01951010413036654 0.01954486688605841 0.01840207457060406 0.018402176529043003
101 1313 0.019927407743990624 0 0 0.01810807565394125 0.020008575135762215 0.019047187829189204 0.018693544945499442 0.016980668717497635 0.017984624687305256 0.015827390957741324 0.017797865202391246 0.01666537546496484 0.019805859150176845 0.01607441520254112 0.01939511502929411 0.017075031639497886 0.01842307738352643 0.016501640514126784 0.02043392947079566 0.015071625736676537 0.020032848641055517 0.018936779533748165 0.017443572170228173 0.019520155340275725 0.019344426256525427 0.018290446600078756 0.018293285834240936
102 1326 0.0200808149016598 0 0 0.018356133055447796 0.020402398090447253 0.01913966465728324 0.018781948316139867 0.01712585259323292 0.018155275705884013 0.016044157725264855 0.01789085876193143 0.016690200346420738 0.019939730511526234 0.016096284967210647 0.0195133488613386 0.017212189452793812 0.018585030692653992 0.01661923868851329 0.020611606049437427 0.01514097161226935 0.02015911410445759 0.0191779886762142 0.017623909511660114 0.019663141395496287 0.019307253840831203 0.01831381098314665 0.018417850617245088
103 1339 0.019985816323383546 0 0 0.01843042241399866 0.02034557279496361 0.01903477196729785 0.018600793987338837 0.017019793781651433 0.017996522726334375 0.015968231032376903 0.017902019647203657 0.016593919612484555 0.019898722298811466 0.01592736047767153 0.019478061767812586 0.01702207457468128 0.018502841234685808 0.01641268564772609 0.0206692836588614 0.015090045691037945 0.020008227179960675 0.019129571681003876 0.01753073952452356 0.019623065168689023 0.01905941656626995 0.01816557519486383 0.018252895166857602
104 1352 0.019798137750880945 0 0 0.018236632858944522 0.020275981841696742 0.018809478654201465 0.01843155064539972 0.016861267359495762 0.017810063525259476 0.015817218631870984 0.017611603733396645 0.01632313007633595 0.01976127890114451 0.01576861721753515 0.019333389435540367 0.016854498776219255 0.018205349675274846 0.0162846894081073 0.020397235539904898 0.01487662591998135 0.019767771018930957 0.01893854831770363 0.017291070977546175 0.01943996555486678 0.01887412757012628 0.017966226055732382 0.018108970982805388
105 1365 0.018868345290678865 0 0 0.017353663375043044 0.01932194524518933 0.017952044380308823 0.017502047026996526 0.01602981634804643 0.0168965981481665 0.015080876215345488 0.01683753772472491 0.015490299721795784 0.018932340804388607 0.014940508341006064 0.018372134005914354 0.016031670795363374 0.017345888414596146 0.015610781952347786 0.019458006758492928 0.014132888466515546 0.01901846074014378 0.017990267821034103 0.016480510891374707 0.018533394734363474 0.01792243511683441 0.016998666008399214 0.017236134413223445
106 1378 0.018444702723536828 0 0 0.01713353279762588 0.018903169097155764 0.017418472164235276 0.017006428864322295 0.015671453235955517 0.01658314561280902 0.014775936260066097 0.016474116801977107 0.014985794332280401 0.01871823029376322 0.014605591274480594 0.01791810314321235 0.01563733024706458 0.017022073559977282 0.015204370515736223 0.019136224083676337 0.01374349524555856 0.018596238620800582 0.01750808028153928 0.016106917810789916 0.018160329792390267 0.017326270882704376 0.016613129248389584 0.016891254253383482
107 1391 0.018097072017829834 0 0 0.016985809377729148 0.01855846917505835 0.01708472671614859 0.016687110658308527 0.015313168452085035 0.01634529501844167 0.01444685116010712 0.01613097532914045 0.014628425072607563 0.01839375689759212 0.0143411228830118 0.01743107655808351 0.0152782056689505 0.016637756900598984 0.014851398666372041 0.018835180928777107 0.013462838744819117 0.018109795687403816 0.017208978912807375 0.015800139576265214 0.01767745817502754 0.017065926552502827 0.01635807441035731 0.016540338038149062
108 1404 0.01763506621589515 0 0 0.016567543861050377 0.018191306786779264 0.016699743463940184 0.01623458281785384 0.014913876937628792 0.015979623136472346 0.014121115484797202 0.015633290077982153 0.014246124106191567 0.018134008178512247 0.013856726096002405 0.016983086387675643 0.014786726572723157 0.01601604533420956 0.014434536715818945 0.018441522442578108 0.013067750769464054 0.01768593426506487 0.016767399428868537 0.015393551899714078 0.017145552487594973 0.01659609222766352 0.015875778937557074 0.016023696791147696
109 1417 0.01674506804130251 0 0 0.01569295406791491 0.01725693212877882 0.015840316424800983 0.01533933823820236 0.014023848573317675 0.0152258030902668 0.013401074310296504 0.014866049686245325 0.013484776861557071 0.01725712522817258 0.013153219818771492 0.01611652227933806 0.01397363864394717 0.015012101340926239 0.01372620532534516 0.017511622979263154 0.012439618609289712 0.016675415691656828 0.016034513323068295 0.01457806126587446 0.01625835738224987 0.015765248054210743 0.015031686891857568 0.015207889349586959
110 1430 0.01572920522219754 0 0 0.014722933437974626 0.016215404461440822 0.014830593039959216 0.014421623834610786 0.013121496407144934 0.014256016411306695 0.01252914833953815 0.013992217407350592 0.012609731841709312 0.016213353457160296 0.012385874124306603 0.015137023809057666 0.013049970885429949 0.014103603215042332 0.012784925969223522 0.016426843580337934 0.011646606036205974 0.01565330437654321 0.01505782195680912 0.01367321460635692 0.015279645396422225 0.014861836244553027 0.014050001326145428 0.014470964600076259
111 1443 0.014798146591282535 0 0 0.01388960193834817 0.015196397599660858 0.013858363428796441 0.013534066889929544 0.0122267378966153 0.013395397868650046 0.011698896506037098 0.01320659471326545 0.011851769598956683 0.015282661031267217 0.011624158276622623 0.014148466165431278 0.012233526726168325 0.01304164284542208 0.012004070352158907 0.015395510594090193 0.010943396139335993 0.014749268932679105 0.014134562750492324 0.012854975962294495 0.01438646757178508 0.013972006110594385 0.013172227303171679 0.013508736830372884
112 1456 0.014390818958874235 0 0 0.0135028030258198 0.01481593531592588 0.01348617315029363 0.013080240978804537 0.011911057777111848 0.013084917834200035 0.011341074034020163 0.012861461727729269 0.01151767002114595 0.014838144729390188 0.01129891415137536 0.013729621707978562 0.011972219292232265 0.012640832598035254 0.011660779770871151 0.015046718127907503 0.01062904010308748 0.014371366651526973 0.013732683532258936 0.012561303433468361 0.013779604453429291 0.013607516981985377 0.012822881382563562 0.013065444552331709
113 1469 0.014211755730026811 0 0 0.013401552759301574 0.01463258957979039 0.01334525763388411 0.012944965265748088 0.011717149818058558 0.012786356816819515 0.011208271032101768 0.012699392445381309 0.011251981548075236 0.014645494592043182 0.011124868878603573 0.013561019022602894 0.011816346935804824 0.012454227599484679 0.011572772473499481 0.014886084379462235 0.010495994009270832 0.014139371360917504 0.013504963191487132 0.012414417209717494 0.013559507971952952 0.01356959052423075 0.012680049178703 0.012907011478511456
114 1482 0.014349367442329947 0 0 0.01342489008183046 0.014841950046223221 0.013346082264948525 0.013092234270174797 0.011821679582652875 0.012928292533618706 0.011339740530310135 0.01275571456616534 0.01127563595242116 0.014744545589298773 0.01120237292756542 0.01365242911144254 0.01188177553117915 0.012565667665023402 0.011760422328816298 0.015039824479607833 0.010651386251166633 0.014246447300645589 0.013512581505047437 0.012541763332248386 0.013648747719290522 0.013713182900908305 0.012886044018947503 0.013048396602460524
115 1495 0.01403930160343158 0 0 0.013195889315519942 0.014516162274532967 0.01298111248306151 0.01279428322096128 0.011513340734433462 0.012658816719586997 0.011119405125229818 0.012500255507095178 0.010989854663300729 0.014416403176312665 0.010973102322418327 0.013299589352839656 0.011618983284739265 0.012247200659590793 0.011437693434810747 0.014736785029705584 0.010469992040807626 0.013859710529185084 0.013178078049546646 0.012195707199489139 0.013371864891757465 0.013414001668806392 0.012556672515403714 0.012832034794418006
116 1508 0.013781065905384738 0 0 0.01292497742877054 0.014188221936267249 0.012697326919947004 0.012521283441230477 0.011282209466679823 0.012389628724548667 0.010894518567221517 0.012201207824693937 0.010802597861544604 0.014156884558967535 0.010748800555974294 0.013212670810205262 0.011393933902581735 0.011946532434041797 0.011191152134271465 0.014533224610935057 0.010332639931826574 0.013585840298277758 0.012944512220683543 0.011996140138361533 0.013049860337088518 0.01317727969832397 0.012296616049460835 0.01260303887375894
117 1521 0.013578219464343629 0 0 0.012766468691667298 0.013861175247700471 0.01262917140595303 0.012310215142131816 0.011185387177381781 0.012168634269254396 0.010695985106887226 0.011977986585574663 0.010606206947487075 0.013890006128373314 0.010570716621207999 0.013035233024431407 0.011227759678795197 0.011742355964180882 0.011014324373460053 0.014330392025877003 0.010186996720207567 0.013386171553902435 0.012735920826052816 0.011766603053570749 0.012821252568841595 0.013072061700853657 0.01208333337526513 0.01230639957081987
118 1534 0.013357712285005232 0 0 0.012713653055265273 0.013661487532296514 0.012428685405749306 0.01218847854935913 0.010973986947075442 0.011992679678594383 0.010445439921725506 0.011794120062347552 0.010434518665897731 0.013668747564251127 0.010382893799162721 0.012847853016958389 0.010979242273496411 0.011555488630143874 0.010806786653637301 0.014113589299144809 0.00996884258337785 0.013196693542585805 0.012471645020155112 0.011567444545111842 0.012564678583088986 0.012882569255639189 0.011883128274045713 0.01212013636533221
